delta_log_power,theta_log_power,alpha_log_power,beta_log_power,participant_id,epoch_idx
-1.6980388795226473,-2.0794036975740906,-1.6173627608085128,-1.0618573077654856,SC4002E0-PSG,1789
-1.1143154500898789,-0.5362032413727305,-1.250423141768446,-0.23955187146141355,SC4002E0-PSG,1790
-0.4393953840269461,-1.6028561147558176,-1.5281330239435071,-1.3808091368449809,SC4002E0-PSG,1791
-0.4159869312291931,-0.8313795818669024,0.275175084281878,0.6984889956532848,SC4002E0-PSG,1792
-1.6322269013183193,-2.5234044786309995,-2.2293340045926655,-1.493468614556892,SC4002E0-PSG,1793
-0.8644188675032117,-1.5336889628176107,-1.973026649758786,-0.6724526107650134,SC4002E0-PSG,1794
-0.16572178925615896,-0.03942561800642822,-0.741690083599585,-0.8493867988304041,SC4002E0-PSG,1795
-0.7325892050466547,-1.1145299331952496,-1.5738208359866326,-1.2043745623933961,SC4002E0-PSG,1796
-1.302907218682155,-1.4799152304388203,-1.9753631204477071,-0.9105404746296301,SC4002E0-PSG,1797
-0.6705940192908724,-0.8144101990883741,-1.1576397634076365,-1.1913000806823681,SC4002E0-PSG,1798
-1.3739048822377828,-1.9133193436806026,-1.7822000943380332,-1.1623516358581778,SC4002E0-PSG,1799
-1.3699777592748328,-1.6449311992563425,-1.2703474365866163,-0.9090440263314469,SC4002E0-PSG,1800
-1.1095543623617916,-2.0849246810910604,-1.4036404168582917,-1.2263943862452067,SC4002E0-PSG,1801
-1.399217069108578,-1.8046965552565755,-1.8594970574327145,-1.0334423919450517,SC4002E0-PSG,1802
-1.0532973093410645,-1.2358511112341435,-1.4030546103473538,-0.983864552358109,SC4002E0-PSG,1803
-0.9471379112148612,-1.5368197838966573,-1.2592654458323342,-0.7266986597362044,SC4002E0-PSG,1804
-0.929272137831976,-0.8386929235559415,-1.4901027283185542,-1.2183169147962136,SC4002E0-PSG,1805
-1.4499242444529858,-1.8429457484006342,-1.521862296838634,-1.0133962660738554,SC4002E0-PSG,1806
-1.3110803597446763,-1.823490563346772,-1.4498214124498359,-1.53090940202444,SC4002E0-PSG,1807
-0.8659632676155544,-0.9659962190159359,-1.1887859094299402,-1.0568847852228387,SC4002E0-PSG,1808
-1.062198812852709,-1.4111623672430622,-1.287823410260788,-1.1315260158801161,SC4002E0-PSG,1809
-0.9251852750732716,-1.147500834583179,-1.238768833545365,-0.9777012629873888,SC4002E0-PSG,1810
-0.8476061066793572,-0.6505590806122555,-1.1458186887677904,-1.1414937855426384,SC4002E0-PSG,1811
-0.9700293846434205,-1.2132676198133625,-1.258568692487914,-1.3031221137809754,SC4002E0-PSG,1812
-0.8002366508730686,-1.157601612410494,-0.8475405995839524,-0.9297699248362581,SC4002E0-PSG,1813
-0.7592721998997591,-0.37819065168193583,-1.2466825978075204,-1.0234675940763158,SC4002E0-PSG,1814
-0.938866625793359,-0.9520963973796477,-0.9555467159672782,-1.0513442270231494,SC4002E0-PSG,1815
-0.6759504957469206,-1.1548743369848045,-1.268894766296965,-0.9542600766502691,SC4002E0-PSG,1816
-0.5754695088448747,-0.9553948622648167,-0.8986584442352769,-1.2164183159972872,SC4002E0-PSG,1817
-0.871147611420786,-0.5516182015040354,-1.268190868104025,-1.0118935497182298,SC4002E0-PSG,1818
-0.2545032143638224,-0.5645211401981682,-1.204080524588687,-1.1057470340845306,SC4002E0-PSG,1819
-0.7380717066899726,-1.0668652038675563,-1.2468666077807302,-1.3532530460109693,SC4002E0-PSG,1820
-0.4980585686351283,-0.9984265103701945,-0.658742687370405,-0.9279648359499667,SC4002E0-PSG,1821
-1.009042881092289,-0.6528699371932545,-1.270891503046161,-1.0963969039948036,SC4002E0-PSG,1822
-0.7538082210369824,-1.646880722820391,-1.580837499676963,-1.367501314047805,SC4002E0-PSG,1823
-0.6415380197889676,-0.7661892352524956,-0.934293921552589,-0.9813079866031142,SC4002E0-PSG,1824
-0.5391411338402874,-1.2339634475785626,-1.3827143379031566,-1.100976746980872,SC4002E0-PSG,1825
-0.39281780244988723,-0.9556853547466083,-1.221244448717425,-1.153751966909322,SC4002E0-PSG,1826
-1.1660998667579503,-1.7902906927392332,-2.0035776661634097,-0.9977806259908296,SC4002E0-PSG,1827
-0.3278032787263696,-0.6867333975356217,-0.981074901083242,-1.3174672658863953,SC4002E0-PSG,1828
-0.5093162590005392,-1.1073967480021798,-1.168705186664917,-1.04109019813421,SC4002E0-PSG,1829
-0.4900504697327821,-1.084714256768204,-1.416301158901538,-1.1368954008861678,SC4002E0-PSG,1830
-0.3844759350593349,-0.4463520792485019,-0.8981049198945947,-1.1006658786697185,SC4002E0-PSG,1831
-0.666412006647549,-0.9687901282255688,-1.054354706098475,-1.0201321305098128,SC4002E0-PSG,1832
-0.4962277851403081,-1.4621639129988062,-1.5722951642604566,-1.0265885669067376,SC4002E0-PSG,1833
-0.08250642503466575,-0.8139316489855463,-0.8280841731913625,-1.0341816182682035,SC4002E0-PSG,1834
-0.5162164198553223,-0.890267026849009,-1.1078202485702977,-0.935785209986907,SC4002E0-PSG,1835
-0.5976391100642153,-0.6366112255533481,-0.8355558015372946,-1.0913533053279276,SC4002E0-PSG,1836
-0.749215196281028,-0.7698675237923357,-1.4382901720170775,-1.176599565189072,SC4002E0-PSG,1837
-0.679725549860585,-1.620879709587754,-1.3520015925618747,-1.2828591055662393,SC4002E0-PSG,1838
-0.2930418299826849,-0.6465495073222594,-1.1464629441075054,-1.3235458956981216,SC4002E0-PSG,1839
-0.045486494995904646,-1.0968635108241185,-1.0565327988885622,-1.2225847099966203,SC4002E0-PSG,1840
-0.40158006891948134,-0.7392084535191731,-0.7636487533043581,-1.205252816315307,SC4002E0-PSG,1841
-0.9490839022753269,-1.2059504368516905,-1.2343800838300514,-1.10547923893696,SC4002E0-PSG,1842
0.7352462213715135,-0.2494758222466354,-0.5292609144179466,-1.2392926817825867,SC4002E0-PSG,1843
-0.6066068258408907,-1.1334491599343173,-2.0159818646047074,-1.435004752729977,SC4002E0-PSG,1844
-0.1509707965036069,-0.2410319880101215,-0.38224683164136924,-0.5958609274639857,SC4002E0-PSG,1845
-0.627346092666588,-0.5343024550447905,-0.9583925522260309,-0.7637851590355199,SC4002E0-PSG,1846
-0.21353055767853313,-0.18905928821257414,-0.8826931323677791,-1.172821820823583,SC4002E0-PSG,1847
-0.5158090689875648,-0.889995447032123,-1.209348535408759,-1.3784920637229687,SC4002E0-PSG,1848
-0.6643287981544589,-0.8612666819156422,-1.0621757733704835,-0.9443285044708444,SC4002E0-PSG,1849
-0.046125393913225544,0.16905330179565717,-1.172647630220041,-1.202841469384297,SC4002E0-PSG,1850
-0.5011757754564864,-1.205557405291485,-1.4346871650068596,-0.9068776273021666,SC4002E0-PSG,1851
-0.06524461955686647,-0.059649951511686984,-0.8294747656653464,-1.2772061629468017,SC4002E0-PSG,1852
-0.3308071467147324,-1.1581470689781554,-1.506911791489059,-1.3034809630033466,SC4002E0-PSG,1853
-0.22627566471192387,-0.5218504840661506,-1.4273585710974677,-1.255733847663102,SC4002E0-PSG,1854
0.7599801515339584,0.3861313504969412,1.2502600063634306,1.196780874974782,SC4002E0-PSG,1855
-0.6474762778773714,-1.4663208746807594,-1.2117613969775545,-1.4037843711685123,SC4002E0-PSG,1856
-0.11389264500682053,-1.233417881615095,-1.3734288133671808,-1.2871161842403225,SC4002E0-PSG,1857
-0.5190840365706205,-1.7137052657550949,-1.2893980598485388,-1.2914315100677864,SC4002E0-PSG,1858
0.04993964395439635,-0.12209054894562349,-1.0206933029994611,-1.07482765313943,SC4002E0-PSG,1859
-1.4204372148070783,-1.4143927062650716,-1.863370489290392,-1.298786890667601,SC4002E0-PSG,1860
-1.1507384585753577,-0.9038095706398384,-1.1047754545966668,-1.0623107619396994,SC4002E0-PSG,1861
-0.8346632090355024,-2.03749777417325,-2.1496952227099095,-1.1899165065362725,SC4002E0-PSG,1862
-0.8714441242654426,-1.586727648166416,-0.16402861246535103,-1.0713196848950444,SC4002E0-PSG,1863
-0.6423443014546457,-0.9497001555036674,-0.4531535833411836,-0.17654409036248464,SC4002E0-PSG,1864
-1.4359007163272368,-0.956479185173606,-2.166831185663272,-1.1605688080239684,SC4002E0-PSG,1865
-0.9668025965449215,-0.6103625476521521,-0.2515465759695425,-0.24767003266390775,SC4002E0-PSG,1866
-0.8105292843514306,-1.2127028507276363,-1.5442458018742444,-0.8959030675493723,SC4002E0-PSG,1867
-0.3326660749450012,-1.2953323057074637,-0.7488333885702848,-1.4161787954661107,SC4002E0-PSG,1868
-0.37519389187704527,-1.5300155644150293,-1.3263784364335076,-0.4985223520204847,SC4002E0-PSG,1869
-0.16967843524025758,-0.9830105672155328,-0.7894123100463237,-0.5568318741764595,SC4002E0-PSG,1870
-1.2934668836896281,-1.5110815596158882,-1.2711596222327202,-1.4077612281197964,SC4002E0-PSG,1871
-0.5635414680632463,-1.4308384153066374,-1.278446606596777,-0.7945141846696794,SC4002E0-PSG,1872
-0.8300487011955208,-0.9292918865162046,-0.7878612574639327,-0.9803657571495517,SC4002E0-PSG,1873
-1.1769835756892912,-1.4809261759879397,-1.9218477515099168,-1.2132168079527237,SC4002E0-PSG,1874
-0.4714589474904545,-1.8264264866332274,-2.1095056038355398,-1.2067906270364583,SC4002E0-PSG,1875
-0.6020158358686948,-0.9099654668046144,-1.1777069493160723,-0.9068483746275043,SC4002E0-PSG,1876
-0.404605801323827,0.45326959167143316,2.1983423799418196,1.808111499417167,SC4002E0-PSG,1877
-2.520139260780955,-1.936202994264488,-1.0795164315626304,-1.0927889159051567,SC4002E0-PSG,1878
-0.1842880259350249,-0.554851223801,2.0041383685428054,1.4396586942586924,SC4002E0-PSG,1879
1.4138489205553135,0.3807595573393901,1.672584080505675,1.6643915705516372,SC4002E0-PSG,1880
2.0050214412407943,1.0826108319365535,1.4179304384797577,1.5344522244235779,SC4002E0-PSG,1881
1.858282606307925,1.6371315128344581,1.5402953008497728,1.0712020194179066,SC4002E0-PSG,1882
1.0806462006481143,0.8899910082358327,0.8134346527900059,0.7112642519290894,SC4002E0-PSG,1883
1.2417604070070973,1.3211389759307512,2.452243839092874,1.8850959980084752,SC4002E0-PSG,1884
-0.9681239252393751,-1.4166956834552316,-1.5554820998661159,-0.9659671178880824,SC4002E0-PSG,1885
0.9843525928546133,0.35669789635108556,-0.1478351899309914,0.21606259605595268,SC4002E0-PSG,1886
0.5244281859699239,-0.25816164101181,0.4549040630663664,0.7483391718134453,SC4002E0-PSG,1887
1.025250619325729,1.4256369146361747,0.9253719397761234,1.173423850716253,SC4002E0-PSG,1888
0.7536002418591046,0.7130392996856892,0.3412829828728507,0.9328011587786855,SC4002E0-PSG,1889
0.842066097822902,1.2594710695961646,0.5305660124461067,0.5045541617640542,SC4002E0-PSG,1890
0.564962206397714,0.07682508610116416,-0.6501811615597843,0.08017249802384245,SC4002E0-PSG,1891
0.917386439712751,0.2949174841492398,0.7137909849745921,0.9772033643396077,SC4002E0-PSG,1892
-0.25188149554394246,-0.8315698550512555,1.429383961658397,0.9641071001946747,SC4002E0-PSG,1893
-1.838592530526111,-1.5723650784738867,0.6727686987080616,-0.9544827079154166,SC4002E0-PSG,1894
-2.1872824220832094,-2.0372935381966144,-0.41022700544401747,-0.5270485187304774,SC4002E0-PSG,1895
-2.928489276852176,-0.5072674813446716,-0.739663721627393,-0.9309350560919767,SC4002E0-PSG,1896
-1.3824902569769388,-0.5667085111292004,0.1326076911077815,-0.7956596497021715,SC4002E0-PSG,1897
-2.865043498898032,-0.14632953236562468,0.25037549349144844,-0.4749115588078837,SC4002E0-PSG,1898
-1.1180359365446633,-0.4028511779171436,0.6755794077656884,-0.2055726123944274,SC4002E0-PSG,1899
-0.9633134131155239,-1.6564646425643068,0.3307958199597406,-0.6994173298287841,SC4002E0-PSG,1900
-1.378741756843087,-0.3955108292418177,0.8277336959498618,-0.4505700744624888,SC4002E0-PSG,1901
-1.6662598825156796,-0.3504665392747775,0.38169966022510343,-0.6246315301887777,SC4002E0-PSG,1902
-1.7719776869084094,-0.6246835542050847,1.1322489805187221,-0.6351082156072135,SC4002E0-PSG,1903
-1.996490152370434,-1.2567568374115599,0.6396276638541889,-0.8892511855475029,SC4002E0-PSG,1904
-2.7365561225470754,-0.9020022591843417,0.6502257763652647,-1.0867088606785,SC4002E0-PSG,1905
-2.2627511948167016,-0.6905644853704339,0.38756861339228055,-0.9639988210038193,SC4002E0-PSG,1906
-2.8212083895741125,-0.22869044086595397,0.8113000847829611,-1.1881872775362916,SC4002E0-PSG,1907
-2.7858558376868445,-0.7142974672181596,0.23025267991285664,-1.141219166793423,SC4002E0-PSG,1908
-2.579290762041368,-1.7156116040001805,-0.008949552871557763,-1.242769405978057,SC4002E0-PSG,1909
0.6607234158507721,0.8863279792243544,1.949094941448887,1.5592786236769862,SC4002E0-PSG,1910
0.21718797302414308,0.17281654335810379,0.891917473548841,1.055131775354439,SC4002E0-PSG,1911
0.33549835598921174,0.6062493586368384,0.36295704667313405,0.7148678919903353,SC4002E0-PSG,1912
-0.22173904004449346,-0.18335051484004786,0.6850828904276454,0.6325775070218443,SC4002E0-PSG,1913
0.6620709961589476,0.12029155965874573,0.630197151693892,0.8801373495272938,SC4002E0-PSG,1914
-0.24295759088631785,-0.40654330595629123,-1.2082025939748278,-0.3341096394148243,SC4002E0-PSG,1915
-1.8671960714191524,-1.9386023567217,-0.44326757140656103,-0.020479803305740896,SC4002E0-PSG,1916
0.15680491731086005,-1.5189656500608404,-1.3518929792534944,-0.5496655406505142,SC4002E0-PSG,1917
-1.4586953977657362,-1.7577164215737155,0.007390982866696239,0.34491912873690417,SC4002E0-PSG,1918
-0.6362029151167622,-2.0217746680732085,-1.0040756156055388,-0.37641649452085485,SC4002E0-PSG,1919
-1.7780448544020564,-1.8024887558714917,-0.9625027797438624,-0.4604040814334145,SC4002E0-PSG,1920
-0.2869129823267004,-1.0050278189278756,-0.5603890579841619,0.2160231897250371,SC4002E0-PSG,1921
-0.3445277348213999,-0.9837550227718209,0.5718396546520109,0.8324403724047748,SC4002E0-PSG,1922
-1.3469797056137973,-1.377091964172428,0.4629653781494684,0.23157242024508015,SC4002E0-PSG,1923
-0.9617945479022962,-1.7302577226851552,-0.31114215818580865,-0.2068325078582611,SC4002E0-PSG,1924
-1.3076620694230574,-0.9974747669083854,0.2835362310430368,-0.08830521605026372,SC4002E0-PSG,1925
-1.0971459579671325,-1.169400788996589,0.5445031448501856,0.08660973838863598,SC4002E0-PSG,1926
-0.5316697469904246,-0.8639778508990764,0.7635832975975012,0.8299791632003845,SC4002E0-PSG,1927
-1.598123760438935,-0.9300473429305284,0.14062545187160705,0.34200122773900843,SC4002E0-PSG,1928
-0.5868045823655106,-0.33269137619844136,-0.5736035650293182,0.3576589063362548,SC4002E0-PSG,1929
-0.6937933512010674,-0.4362555769419483,-0.11585813766605468,0.26345686773879684,SC4002E0-PSG,1930
-0.40818085222332384,-0.23213113292567203,0.49631506326188596,0.44357364914170805,SC4002E0-PSG,1931
-2.2425803538093945,-1.1786066308770973,0.19505126652160856,0.042379361423184214,SC4002E0-PSG,1932
-2.380226290652465,-1.0002339889304144,0.09085926560919426,-0.09863828325371492,SC4002E0-PSG,1933
-2.771604647304232,-1.0969614155639045,-0.017171115840101475,0.1617901268910292,SC4002E0-PSG,1934
-0.22894236713038013,-1.6138967057406188,0.18200272394071854,0.5470500901119134,SC4002E0-PSG,1935
0.4930964846847484,0.08774766414530222,1.3232563489599563,1.6013453137844023,SC4002E0-PSG,1936
0.728201354879978,-1.0146034024325843,-0.4590817304043706,0.35616923534059575,SC4002E0-PSG,1937
0.2769901854092688,-0.5407720972464138,-0.17464309941916673,0.7403259355955235,SC4002E0-PSG,1938
0.8051890753023899,-1.2195000238683684,0.04809444247539297,0.9584884510714304,SC4002E0-PSG,1939
0.24917099503505027,-1.2169284070745723,-0.8226067757686675,0.1780333414146611,SC4002E0-PSG,1940
0.4734239094906394,-1.558216884669113,0.20553584740239858,0.5491217744424416,SC4002E0-PSG,1941
-0.7084950823868366,-1.6753790875923373,-0.03762553577831634,-0.09788510995455929,SC4002E0-PSG,1942
0.01459539284311571,-0.847299856682509,0.2781786573190312,0.7833178231506015,SC4002E0-PSG,1943
-0.1314214921255371,-1.1729042924480806,0.5531960418734959,0.6212784574779485,SC4002E0-PSG,1944
-0.3874368137809005,-1.8268506890252179,-0.48129234799898424,0.22698345681278856,SC4002E0-PSG,1945
-1.1643470170789154,-2.3080060257263275,-1.169913359651777,-0.4438246745809858,SC4002E0-PSG,1946
0.586752195455451,-0.2790405014618337,1.1351267826850198,0.9662305153310623,SC4002E0-PSG,1947
-0.8121282634601635,-1.9663762022040798,-1.4042434222472209,-0.321008778978818,SC4002E0-PSG,1948
-0.9403268530994433,-2.342352722645678,-0.9121169592873432,0.33961298062175677,SC4002E0-PSG,1949
0.09510471310896972,0.03839465910736773,1.6235212072785183,1.6971078207988728,SC4002E0-PSG,1950
0.3572501008394532,-0.3722299835599517,0.17420611017375878,0.8588224232580303,SC4002E0-PSG,1951
-0.07442615824234922,-0.42343603804652863,0.524609334468395,1.0083183178892046,SC4002E0-PSG,1952
0.4024734614312759,-0.17948137200026967,-0.08463961254928029,0.6539652979648867,SC4002E0-PSG,1953
0.24635804257525465,0.6569706060519839,1.0426474271420694,1.0773885935099266,SC4002E0-PSG,1954
0.17939964051454171,0.4740807917721098,0.4121906637971349,0.6374643833354973,SC4002E0-PSG,1955
0.13032149788743685,-0.5658135509112829,1.1345628416014304,1.5008061849809753,SC4002E0-PSG,1956
-1.7204761909024096,-0.8839344744260608,-0.06376551006420118,0.8493061442581168,SC4002E0-PSG,1957
-1.368561874625279,-1.313536371538214,-0.6088465039994587,0.8003687471090121,SC4002E0-PSG,1958
-0.7354192171368549,-0.4583768956458415,0.05355858984843293,0.7462849741693941,SC4002E0-PSG,1959
1.1801519336722148,2.009929015918964,2.620409909050538,2.1409857322546757,SC4002E0-PSG,1960
2.2027442127379007,2.3233185954700564,1.8780661870376438,1.2172290463373965,SC4002E0-PSG,1961
1.0948384117621637,0.4104437225457298,0.9099077871956224,1.016492769676533,SC4002E0-PSG,1962
1.2778386992932464,1.4341182441991023,1.284672645921766,1.6379779607816165,SC4002E0-PSG,1963
0.8921047155157994,0.9814877905421187,0.3478464386373158,0.6455226855053149,SC4002E0-PSG,1964
0.9363080102366773,1.1524476160950228,0.24675819025601736,0.34866482420842104,SC4002E0-PSG,1965
0.9627697346406963,1.1165410743793258,1.48877440982208,0.7508341665655706,SC4002E0-PSG,1966
0.24990726374323793,-0.15344537107223605,0.5406253707460172,0.5268202087560443,SC4002E0-PSG,1967
0.7014710458906257,0.758911417813878,1.9332598186164092,1.3261853412964881,SC4002E0-PSG,1968
1.1357649822336133,1.4719795875871033,1.3559234898783172,1.6897447718024414,SC4002E0-PSG,1969
0.8803326493287883,0.6612020867977434,0.36975594878185347,0.2070729472580256,SC4002E0-PSG,1970
1.3379925835518633,1.0101753989035578,0.9791085164878955,0.9453857136996704,SC4002E0-PSG,1971
0.6392026543310734,0.8401880103517172,0.11695155832274179,0.03519896724927392,SC4002E0-PSG,1972
0.906449599742538,0.42869761682069213,-0.03665982520355798,0.28215703860876157,SC4002E0-PSG,1973
0.6410714976561326,0.5711081479286357,1.22276066490837,1.0838179587660306,SC4002E0-PSG,1974
1.2438026778379498,1.6297823522939352,2.1033112716800098,0.9973463532746522,SC4002E0-PSG,1975
0.690883463589416,0.157401472089948,-0.41404406228004287,0.15235335793479649,SC4002E0-PSG,1976
0.8972097403703339,-0.2767026316690672,-0.47394776023561935,-0.012980120264377195,SC4002E0-PSG,1977
0.9583658987633913,1.2897626424884887,1.400037291697999,1.1410024514963928,SC4002E0-PSG,1978
1.264904499560141,1.4141244060653417,1.1918019068112227,1.4766221300368179,SC4002E0-PSG,1979
-0.8045413587550527,-0.7928001999656508,-0.20162259170354807,0.6027929987017041,SC4002E0-PSG,1980
0.6915844646961199,0.43358203035286624,0.1389558345397059,0.6159074347501408,SC4002E0-PSG,1981
0.8921639154255487,0.850504437341557,0.5503475890628512,0.6323752854919197,SC4002E0-PSG,1982
0.8617544936777257,0.7000554242359521,0.32197238286035407,0.7013202787447542,SC4002E0-PSG,1983
0.543944377275681,0.7368171375480634,0.16858263692979308,0.7348363280602477,SC4002E0-PSG,1984
0.727750479650747,0.35894947974161784,0.38828830795359587,1.0077619912985973,SC4002E0-PSG,1985
0.7984860368005352,1.185596253466112,1.3979959107109745,1.2205321253710255,SC4002E0-PSG,1986
-0.2379692074724412,-0.7671678496036529,-0.5324719148359703,0.37445797044176865,SC4002E0-PSG,1987
-0.7088903488829886,-0.776437413090995,0.1562755861642041,0.8336167996613684,SC4002E0-PSG,1988
0.3351081925207791,0.23468191445980366,0.08799399407727805,0.25085619224609274,SC4002E0-PSG,1989
